0.0,-0.0,-0.0,232.0,
0.0,-0.0,-0.0,198.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,201.0,
0.0,-0.0,-0.0,198.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
